episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/timing_breakdown/learner_grad_time_ms,info/timing_breakdown/learner_load_time_ms,info/timing_breakdown/learner_load_wait_time_ms,info/timing_breakdown/learner_dequeue_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/policy_loss,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff,info/learner/default_policy/var_gnorm,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/grad_gnorm
1100.0,50.0,360.75,1705.14,9,10,724500,724500,False,1969,160,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-58-36,1618210716,10.324042320251465,1655.9547159671783,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1655.9547159671783,0,160,"[550.0, 675.0, 200.0, 625.0, 600.0, 500.0, 500.0, 575.0, 700.0, 225.0, 275.0, 150.0, 150.0, 525.0, 650.0, 725.0, 600.0, 300.0, 225.0, 350.0, 175.0, 225.0, 50.0, 150.0, 350.0, 225.0, 200.0, 300.0, 200.0, 500.0, 200.0, 775.0, 250.0, 575.0, 200.0, 175.0, 225.0, 225.0, 650.0, 225.0, 350.0, 500.0, 300.0, 500.0, 750.0, 200.0, 350.0, 150.0, 150.0, 175.0, 200.0, 275.0, 350.0, 300.0, 300.0, 600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0]","[2129, 1595, 1649, 1882, 2014, 1785, 1655, 2028, 2630, 1752, 1480, 1913, 1853, 1330, 2351, 3072, 1669, 2100, 2544, 1664, 1765, 1650, 1173, 1303, 2209, 1569, 1639, 1729, 1272, 1630, 1547, 2099, 1495, 1709, 1639, 1414, 1745, 2389, 1689, 1562, 1865, 1602, 1446, 1599, 2795, 1593, 1836, 2022, 1483, 1666, 1473, 1640, 1455, 1761, 1332, 1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384]",5.978,83643.113,724500,724500,716000,13.842857142857142,13.064285714285713,1432,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1149.282,0.0,0.0,0.035,0.0005000000237487257,27.91349,712.3275,0.009999999776482582,14.995734,15.8162775,0.96343094,40.0
1100.0,50.0,334.25,1656.55,15,10,729000,729000,False,1984,161,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-58-47,1618210727,10.331908941268921,1666.2866249084473,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1666.2866249084473,0,161,"[725.0, 600.0, 300.0, 225.0, 350.0, 175.0, 225.0, 50.0, 150.0, 350.0, 225.0, 200.0, 300.0, 200.0, 500.0, 200.0, 775.0, 250.0, 575.0, 200.0, 175.0, 225.0, 225.0, 650.0, 225.0, 350.0, 500.0, 300.0, 500.0, 750.0, 200.0, 350.0, 150.0, 150.0, 175.0, 200.0, 275.0, 350.0, 300.0, 300.0, 600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0]","[3072, 1669, 2100, 2544, 1664, 1765, 1650, 1173, 1303, 2209, 1569, 1639, 1729, 1272, 1630, 1547, 2099, 1495, 1709, 1639, 1414, 1745, 2389, 1689, 1562, 1865, 1602, 1446, 1599, 2795, 1593, 1836, 2022, 1483, 1666, 1473, 1640, 1455, 1761, 1332, 1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334]",6.535,76512.347,729000,729000,720500,13.792857142857141,13.064285714285713,1441,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1165.514,0.0,0.0,0.047,0.0005000000237487257,28.097286,642.34326,0.009999999776482582,15.01351,27.44205,0.94622093,39.999996
1100.0,100.0,345.25,1633.06,10,10,733500,733500,False,1994,162,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-58-57,1618210737,10.320178985595703,1676.606803894043,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1676.606803894043,0,162,"[225.0, 200.0, 300.0, 200.0, 500.0, 200.0, 775.0, 250.0, 575.0, 200.0, 175.0, 225.0, 225.0, 650.0, 225.0, 350.0, 500.0, 300.0, 500.0, 750.0, 200.0, 350.0, 150.0, 150.0, 175.0, 200.0, 275.0, 350.0, 300.0, 300.0, 600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0]","[1569, 1639, 1729, 1272, 1630, 1547, 2099, 1495, 1709, 1639, 1414, 1745, 2389, 1689, 1562, 1865, 1602, 1446, 1599, 2795, 1593, 1836, 2022, 1483, 1666, 1473, 1640, 1455, 1761, 1332, 1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448]",5.993,83435.638,733500,733500,725000,16.42142857142857,13.064285714285713,1450,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1150.484,0.0,0.0,0.059,0.0005000000237487257,-12.728997,717.8144,0.009999999776482582,15.032628,8.325241,0.9709723,40.000004
1100.0,100.0,342.0,1636.36,8,10,738000,738000,False,2002,163,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-08,1618210748,10.344672441482544,1686.9514763355255,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1686.9514763355255,0,163,"[575.0, 200.0, 175.0, 225.0, 225.0, 650.0, 225.0, 350.0, 500.0, 300.0, 500.0, 750.0, 200.0, 350.0, 150.0, 150.0, 175.0, 200.0, 275.0, 350.0, 300.0, 300.0, 600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0]","[1709, 1639, 1414, 1745, 2389, 1689, 1562, 1865, 1602, 1446, 1599, 2795, 1593, 1836, 2022, 1483, 1666, 1473, 1640, 1455, 1761, 1332, 1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588]",6.133,81522.51,738000,738000,729500,14.421428571428567,13.09285714285714,1459,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1151.92,0.0,0.0,0.031,0.0005000000237487257,-7.3956337,695.0103,0.009999999776482582,15.057312,16.01503,0.9495359,40.0
1100.0,100.0,344.75,1654.85,10,10,742500,742500,False,2012,164,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-18,1618210758,10.340414047241211,1697.2918903827667,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1697.2918903827667,0,164,"[500.0, 750.0, 200.0, 350.0, 150.0, 150.0, 175.0, 200.0, 275.0, 350.0, 300.0, 300.0, 600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0]","[1599, 2795, 1593, 1836, 2022, 1483, 1666, 1473, 1640, 1455, 1761, 1332, 1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224]",6.007,83230.214,742500,742500,734000,15.8,13.092857142857142,1468,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1152.803,0.0,0.0,0.028,0.0005000000237487257,56.20097,707.4166,0.009999999776482582,15.08457,32.698563,0.90868664,39.999996
1100.0,50.0,332.75,1636.25,12,10,747000,747000,False,2024,165,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-28,1618210768,10.43591046333313,1707.7278008460999,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1707.7278008460999,0,165,"[600.0, 225.0, 300.0, 250.0, 150.0, 150.0, 250.0, 300.0, 400.0, 350.0, 425.0, 200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0]","[1729, 1417, 1504, 1403, 1543, 1423, 1297, 1596, 1830, 1549, 1421, 1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788]",6.154,81243.673,747000,747000,738500,15.407692307692308,13.053846153846154,1477,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1145.527,0.0,0.0,0.078,0.0005000000237487257,-13.014268,745.71,0.009999999776482582,15.10743,4.7393684,0.9780618,39.999996
1100.0,50.0,335.5,1662.39,11,10,751500,751500,False,2035,166,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-39,1618210779,10.153238534927368,1717.8810393810272,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1717.8810393810272,0,166,"[200.0, 600.0, 325.0, 600.0, 500.0, 175.0, 150.0, 1100.0, 625.0, 300.0, 600.0, 250.0, 250.0, 200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0, 275.0, 100.0, 150.0, 525.0, 575.0, 775.0, 275.0, 175.0, 225.0, 300.0, 300.0]","[1824, 1574, 1627, 1424, 2070, 1557, 1603, 1927, 1634, 1600, 1892, 1172, 1443, 1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788, 1780, 1742, 1675, 1524, 2442, 1979, 1429, 1537, 2276, 1325, 1617]",5.894,84832.188,751500,751500,743000,12.942857142857145,13.085714285714284,1486,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1146.896,0.0,0.0,0.036,0.0005000000237487257,0.79559433,708.0359,0.009999999776482582,15.126671,9.960226,0.9448738,39.999996
1075.0,50.0,336.25,1682.82,13,10,756000,756000,False,2048,167,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-49,1618210789,10.3348708152771,1728.2159101963043,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1728.2159101963043,0,167,"[200.0, 325.0, 300.0, 175.0, 700.0, 375.0, 325.0, 325.0, 1075.0, 250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0, 275.0, 100.0, 150.0, 525.0, 575.0, 775.0, 275.0, 175.0, 225.0, 300.0, 300.0, 650.0, 225.0, 600.0, 525.0, 300.0, 600.0, 600.0, 250.0, 650.0, 425.0, 200.0, 100.0, 625.0]","[1552, 1617, 1439, 1197, 2285, 1804, 1684, 1790, 1724, 1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788, 1780, 1742, 1675, 1524, 2442, 1979, 1429, 1537, 2276, 1325, 1617, 1965, 2560, 1977, 1790, 1538, 1640, 1803, 1954, 1489, 2070, 1602, 1112, 1890]",6.077,82283.181,756000,756000,747500,15.407142857142858,13.078571428571426,1495,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1137.468,0.0,0.0,0.029,0.0005000000237487257,9.2286415,630.4296,0.009999999776482582,15.149696,12.152991,0.9737737,40.0
775.0,50.0,332.25,1683.84,9,10,760500,760500,False,2057,168,3429c834c3dd4797a3fff2cf00851f12,2021-04-11_23-59-59,1618210799,10.278817176818848,1738.4947273731232,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1738.4947273731232,0,168,"[250.0, 350.0, 175.0, 175.0, 350.0, 350.0, 275.0, 300.0, 300.0, 325.0, 225.0, 300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0, 275.0, 100.0, 150.0, 525.0, 575.0, 775.0, 275.0, 175.0, 225.0, 300.0, 300.0, 650.0, 225.0, 600.0, 525.0, 300.0, 600.0, 600.0, 250.0, 650.0, 425.0, 200.0, 100.0, 625.0, 325.0, 125.0, 400.0, 625.0, 300.0, 400.0, 550.0, 300.0, 375.0]","[1957, 1400, 1636, 1489, 1519, 1592, 1805, 1625, 1719, 1790, 1557, 1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788, 1780, 1742, 1675, 1524, 2442, 1979, 1429, 1537, 2276, 1325, 1617, 1965, 2560, 1977, 1790, 1538, 1640, 1803, 1954, 1489, 2070, 1602, 1112, 1890, 1740, 1303, 1375, 2362, 1963, 1739, 1610, 1747, 1355]",6.163,81126.688,760500,760500,752000,14.335714285714285,13.078571428571426,1504,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1144.739,0.0,0.0,0.029,0.0005000000237487257,-10.961391,560.1786,0.009999999776482582,15.173922,20.247189,0.97503513,40.000004
775.0,50.0,335.5,1667.51,11,10,765000,765000,False,2068,169,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-00-10,1618210810,10.321431875228882,1748.816159248352,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1748.816159248352,0,169,"[300.0, 175.0, 250.0, 150.0, 150.0, 175.0, 100.0, 750.0, 250.0, 175.0, 200.0, 350.0, 325.0, 600.0, 425.0, 175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0, 275.0, 100.0, 150.0, 525.0, 575.0, 775.0, 275.0, 175.0, 225.0, 300.0, 300.0, 650.0, 225.0, 600.0, 525.0, 300.0, 600.0, 600.0, 250.0, 650.0, 425.0, 200.0, 100.0, 625.0, 325.0, 125.0, 400.0, 625.0, 300.0, 400.0, 550.0, 300.0, 375.0, 150.0, 50.0, 150.0, 475.0, 625.0, 275.0, 300.0, 300.0, 200.0, 575.0, 300.0]","[1384, 1279, 1742, 1243, 1603, 1697, 1533, 1682, 2019, 1292, 1576, 1452, 1624, 1696, 1415, 1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788, 1780, 1742, 1675, 1524, 2442, 1979, 1429, 1537, 2276, 1325, 1617, 1965, 2560, 1977, 1790, 1538, 1640, 1803, 1954, 1489, 2070, 1602, 1112, 1890, 1740, 1303, 1375, 2362, 1963, 1739, 1610, 1747, 1355, 1303, 1113, 1423, 1615, 1632, 1770, 1612, 1249, 1520, 1904, 1315]",6.094,82053.512,765000,765000,756500,14.092857142857142,13.085714285714284,1513,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1151.464,0.0,0.0,0.03,0.0005000000237487257,-29.174475,534.1272,0.009999999776482582,15.204358,28.63667,0.9100159,39.999996
775.0,50.0,348.25,1710.11,15,10,769500,769500,False,2083,170,3429c834c3dd4797a3fff2cf00851f12,2021-04-12_00-00-20,1618210820,10.281312465667725,1759.0974717140198,1382101,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1759.0974717140198,0,170,"[175.0, 450.0, 125.0, 275.0, 725.0, 300.0, 500.0, 650.0, 300.0, 650.0, 275.0, 350.0, 425.0, 275.0, 275.0, 200.0, 300.0, 300.0, 200.0, 200.0, 400.0, 275.0, 225.0, 275.0, 625.0, 600.0, 450.0, 325.0, 325.0, 200.0, 175.0, 100.0, 50.0, 225.0, 325.0, 175.0, 175.0, 300.0, 275.0, 175.0, 325.0, 275.0, 100.0, 150.0, 525.0, 575.0, 775.0, 275.0, 175.0, 225.0, 300.0, 300.0, 650.0, 225.0, 600.0, 525.0, 300.0, 600.0, 600.0, 250.0, 650.0, 425.0, 200.0, 100.0, 625.0, 325.0, 125.0, 400.0, 625.0, 300.0, 400.0, 550.0, 300.0, 375.0, 150.0, 50.0, 150.0, 475.0, 625.0, 275.0, 300.0, 300.0, 200.0, 575.0, 300.0, 400.0, 150.0, 150.0, 400.0, 350.0, 375.0, 375.0, 625.0, 575.0, 275.0, 300.0, 400.0, 225.0, 750.0, 300.0]","[1334, 1947, 1533, 1367, 1686, 1629, 1908, 1932, 1450, 1900, 1448, 1747, 1745, 1587, 1620, 1907, 1329, 1787, 1588, 1589, 2190, 1685, 1444, 2022, 1959, 2212, 1660, 1924, 2224, 1373, 1423, 1369, 1113, 1587, 1870, 1275, 1617, 1867, 2022, 1491, 1788, 1780, 1742, 1675, 1524, 2442, 1979, 1429, 1537, 2276, 1325, 1617, 1965, 2560, 1977, 1790, 1538, 1640, 1803, 1954, 1489, 2070, 1602, 1112, 1890, 1740, 1303, 1375, 2362, 1963, 1739, 1610, 1747, 1355, 1303, 1113, 1423, 1615, 1632, 1770, 1612, 1249, 1520, 1904, 1315, 1735, 2062, 1175, 2030, 1905, 1785, 1970, 2363, 1867, 2065, 1445, 1860, 1605, 1595, 2035]",6.146,81350.151,769500,769500,761000,14.285714285714286,13.028571428571428,1522,16.0,0.0,"[16.0, 16.0, 16.0, 16.0, 16.0]",1159.505,0.0,0.0,0.026,0.0005000000237487257,-14.201017,537.658,0.009999999776482582,15.228862,15.646339,0.97107136,39.999992
